asofdate,pnl
1973-04-06 01:00:00+00:00,0.05150775177617361
1973-04-09 01:00:00+00:00,0.05188040930711164
1973-04-10 01:00:00+00:00,0.05188040930711164
1973-04-11 01:00:00+00:00,0.05188040930711164
1973-04-12 01:00:00+00:00,0.05188040930711164
1973-04-13 01:00:00+00:00,0.05188040930711164
1973-04-16 01:00:00+00:00,0.05188040930711164
1973-04-17 01:00:00+00:00,0.05188040930711164
1973-04-18 01:00:00+00:00,0.05188040930711164
1973-04-19 01:00:00+00:00,0.05188040930711164
1973-04-23 01:00:00+00:00,0.05188040930711164
1973-04-24 01:00:00+00:00,0.05188040930711164
1973-04-25 01:00:00+00:00,0.051685979290970054
1973-04-26 01:00:00+00:00,0.05196142181383729
1973-04-27 01:00:00+00:00,0.0519128143098019
1973-04-30 00:00:00+00:00,0.051783194299040845
1973-05-01 00:00:00+00:00,0.05188040930711164
1973-05-02 00:00:00+00:00,0.05188040930711164
1973-05-03 00:00:00+00:00,0.05188040930711164
1973-05-04 00:00:00+00:00,0.05188040930711164
1973-05-07 00:00:00+00:00,0.05188040930711164
1973-05-08 00:00:00+00:00,0.05188040930711164
1973-05-09 00:00:00+00:00,0.052463699355536374
1973-05-10 00:00:00+00:00,0.05282015438512927
1973-05-11 00:00:00+00:00,0.05296597689723546
1973-05-14 00:00:00+00:00,0.053500659441624805
1973-05-15 00:00:00+00:00,0.05502369456806718
1973-05-16 00:00:00+00:00,0.05589862964070429
1973-05-17 00:00:00+00:00,0.05781052479942983
1973-05-18 00:00:00+00:00,0.059252547419146546
1973-05-21 00:00:00+00:00,0.0607107725402084
1973-05-22 00:00:00+00:00,0.06186115013571275
1973-05-23 00:00:00+00:00,0.060338115009270374
1973-05-24 00:00:00+00:00,0.060564950028102214
1973-05-25 00:00:00+00:00,0.06012748249178366
1973-05-29 00:00:00+00:00,0.05985203996891642
1973-05-30 00:00:00+00:00,0.059706217456810234
1973-05-31 00:00:00+00:00,0.059106724907040366
1973-06-01 00:00:00+00:00,0.059398369931252734
1973-06-04 00:00:00+00:00,0.060257102502544714
1973-06-05 00:00:00+00:00,0.06160191011419064
1973-06-06 00:00:00+00:00,0.06244444018413749
1973-06-07 00:00:00+00:00,0.06422671533210197
1973-06-08 00:00:00+00:00,0.06677050804328764
1973-06-11 00:00:00+00:00,0.06973556578944674
1973-06-12 00:00:00+00:00,0.07274923103964123
1973-06-13 00:00:00+00:00,0.0753902387588977
1973-06-14 00:00:00+00:00,0.07887377654810102
1973-06-15 00:00:00+00:00,0.08232490933461406
1973-06-18 00:00:00+00:00,0.08603528214264922
1973-06-19 00:00:00+00:00,0.08984286995875515
1973-06-20 00:00:00+00:00,0.09264590269146294
1973-06-21 00:00:00+00:00,0.09311577523047175
1973-06-22 00:00:00+00:00,0.09279172520356913
1973-06-25 00:00:00+00:00,0.09246767517666649
1973-06-26 00:00:00+00:00,0.09194919513362228
1973-06-27 00:00:00+00:00,0.0920140051390028
1973-06-28 00:00:00+00:00,0.09207881514438333
1973-06-29 00:00:00+00:00,0.09100945005560464
1973-07-02 00:00:00+00:00,0.08994008496682594
1973-07-03 00:00:00+00:00,0.08922717490764015
1973-07-05 00:00:00+00:00,0.08916236490225962
1973-07-06 00:00:00+00:00,0.08663477469241908
1973-07-09 00:00:00+00:00,0.08307022439649012
1973-07-10 00:00:00+00:00,0.08106111422969378
1973-07-11 00:00:00+00:00,0.08164440427811853
1973-07-12 00:00:00+00:00,0.08274617436958748
1973-07-13 00:00:00+00:00,0.08640793967358724
1973-07-16 00:00:00+00:00,0.08968084494530384
1973-07-17 00:00:00+00:00,0.0916575501094099
1973-07-18 00:00:00+00:00,0.09141451258923293
1973-07-19 00:00:00+00:00,0.09188438512824175
1973-07-20 00:00:00+00:00,0.09026413499372858
1973-07-23 00:00:00+00:00,0.08880590987266673
1973-07-24 00:00:00+00:00,0.08572743461709172
1973-07-25 00:00:00+00:00,0.08302161689245473
1973-07-26 00:00:00+00:00,0.08232490933461406
1973-07-27 00:00:00+00:00,0.08507933456328644
1973-07-30 00:00:00+00:00,0.08867628986190568
1973-07-31 00:00:00+00:00,0.09188438512824175
1973-08-01 00:00:00+00:00,0.09420134282059558
1973-08-02 00:00:00+00:00,0.09710159056137414
1973-08-03 00:00:00+00:00,0.10026107832367483
1973-08-06 00:00:00+00:00,0.10358259109942682
1973-08-07 00:00:00+00:00,0.10850815150834685
1973-08-08 00:00:00+00:00,0.11432484949124912
1973-08-09 00:00:00+00:00,0.11965547243379744
1973-08-10 00:00:00+00:00,0.1223936951611247
1973-08-13 00:00:00+00:00,0.12513191788845196
1973-08-14 00:00:00+00:00,0.1285344431709296
1973-08-15 00:00:00+00:00,0.12934456823818619
1973-08-16 00:00:00+00:00,0.12846963316554907
1973-08-17 00:00:00+00:00,0.13018709830813305
1973-08-20 00:00:00+00:00,0.131904563450717
1973-08-21 00:00:00+00:00,0.13362202859330094
1973-08-22 00:00:00+00:00,0.13793189395110597
1973-08-23 00:00:00+00:00,0.14395922445149498
1973-08-24 00:00:00+00:00,0.13793189395110597
1973-08-27 00:00:00+00:00,0.131904563450717
1973-08-28 00:00:00+00:00,0.12587723295032802
1973-08-29 00:00:00+00:00,0.1224423026651601
1973-08-30 00:00:00+00:00,0.12114610255754955
1973-08-31 00:00:00+00:00,0.1220858476355672
1973-09-04 00:00:00+00:00,0.12548837291804485
1973-09-05 00:00:00+00:00,0.13148329841574358
1973-09-06 00:00:00+00:00,0.1374782239134423
1973-09-07 00:00:00+00:00,0.143473149411141
1973-09-10 00:00:00+00:00,0.14742655973935315
1973-09-11 00:00:00+00:00,0.15150959007832632
1973-09-12 00:00:00+00:00,0.15559262041729952
1973-09-13 00:00:00+00:00,0.15909236070784796
1973-09-14 00:00:00+00:00,0.16259210099839638
1973-09-17 00:00:00+00:00,0.1678093064315288
1973-09-18 00:00:00+00:00,0.1730265118646612
1973-09-19 00:00:00+00:00,0.1781465022897228
1973-09-20 00:00:00+00:00,0.18171105258565176
1973-09-21 00:00:00+00:00,0.18268320266635968
1973-09-24 00:00:00+00:00,0.18193788760448362
1973-09-25 00:00:00+00:00,0.1831044677013331
1973-09-26 00:00:00+00:00,0.1841738327901118
1973-09-27 00:00:00+00:00,0.18475712283853654
1973-09-28 00:00:00+00:00,0.18511357786812943
1973-10-01 00:00:00+00:00,0.18307206269864285
1973-10-02 00:00:00+00:00,0.1829424426878818
1973-10-03 00:00:00+00:00,0.18154902757220046
1973-10-04 00:00:00+00:00,0.1804472574807315
1973-10-05 00:00:00+00:00,0.18060928249418282
1973-10-09 00:00:00+00:00,0.18077130750763415
1973-10-10 00:00:00+00:00,0.17941029739464306
1973-10-11 00:00:00+00:00,0.1791186523704307
1973-10-12 00:00:00+00:00,0.17898903235966965
1973-10-15 00:00:00+00:00,0.1785029573193157
1973-10-16 00:00:00+00:00,0.17707713720094412
1973-10-17 00:00:00+00:00,0.17480878701262567
1973-10-18 00:00:00+00:00,0.17474397700724514
1973-10-19 00:00:00+00:00,0.1738042319292275
1973-10-22 00:00:00+00:00,0.1729292968565904
1973-10-23 00:00:00+00:00,0.17189233677050197
1973-10-24 00:00:00+00:00,0.1693971515633517
1973-10-25 00:00:00+00:00,0.1678093064315288
1973-10-26 00:00:00+00:00,0.16654551132660853
1973-10-29 01:00:00+00:00,0.16677234634544036
1973-10-30 01:00:00+00:00,0.1688300640162721
1973-10-31 01:00:00+00:00,0.17106600920190027
1973-11-01 01:00:00+00:00,0.17333435939021868
1973-11-02 01:00:00+00:00,0.1749222045220416
1973-11-05 01:00:00+00:00,0.17544068456508582
1973-11-06 01:00:00+00:00,0.17544068456508582
1973-11-07 01:00:00+00:00,0.17544068456508582
1973-11-08 01:00:00+00:00,0.17544068456508582
1973-11-09 01:00:00+00:00,0.17544068456508582
1973-11-12 01:00:00+00:00,0.17544068456508582
1973-11-13 01:00:00+00:00,0.1758943546027495
1973-11-14 01:00:00+00:00,0.17670447967000608
1973-11-15 01:00:00+00:00,0.17806548978299716
1973-11-16 01:00:00+00:00,0.17913485487177583
1973-11-19 01:00:00+00:00,0.17877839984218294
1973-11-20 01:00:00+00:00,0.17858396982604136
1973-11-21 01:00:00+00:00,0.17800067977761663
1973-11-23 01:00:00+00:00,0.177676629750714
1973-11-26 01:00:00+00:00,0.17790346476954583
1973-11-27 01:00:00+00:00,0.17929687988522716
1973-11-28 01:00:00+00:00,0.18175966008968716
1973-11-29 01:00:00+00:00,0.1846437053291206
1973-11-30 01:00:00+00:00,0.18700927052550984
1973-12-03 01:00:00+00:00,0.18950445573266012
1973-12-04 01:00:00+00:00,0.19089787084834145
1973-12-05 01:00:00+00:00,0.18892116568423536
1973-12-06 01:00:00+00:00,0.18619914545825325
1973-12-07 01:00:00+00:00,0.18399560527531533
1973-12-10 01:00:00+00:00,0.1833151002188198
1973-12-11 01:00:00+00:00,0.18396320027262508
1973-12-12 01:00:00+00:00,0.18461130032643033
1973-12-13 01:00:00+00:00,0.18691205551743903
1973-12-14 01:00:00+00:00,0.188629520660023
1973-12-17 01:00:00+00:00,0.18937483572189906
1973-12-18 01:00:00+00:00,0.18691205551743903
1973-12-19 01:00:00+00:00,0.186782435506678
1973-12-20 01:00:00+00:00,0.1879166106008372
1973-12-21 01:00:00+00:00,0.1890831906976867
1973-12-26 01:00:00+00:00,0.1903145807999167
1973-12-27 01:00:00+00:00,0.19050901081605828
1973-12-28 01:00:00+00:00,0.19148116089676617
1973-12-31 01:00:00+00:00,0.19183761592635906
1974-01-02 01:00:00+00:00,0.19182141342501394
1974-01-03 01:00:00+00:00,0.1928259685084121
1974-01-04 01:00:00+00:00,0.19214546345191658
1974-01-07 00:00:00+00:00,0.19230748846536788
1974-01-08 00:00:00+00:00,0.19243710847612894
1974-01-09 00:00:00+00:00,0.19284217100975723
1974-01-10 00:00:00+00:00,0.19196723593712012
1974-01-11 00:00:00+00:00,0.19212926095057145
1974-01-14 00:00:00+00:00,0.19212926095057145
1974-01-15 00:00:00+00:00,0.19212926095057145
1974-01-16 00:00:00+00:00,0.19212926095057145
1974-01-17 00:00:00+00:00,0.19212926095057145
1974-01-18 00:00:00+00:00,0.19212926095057145
1974-01-21 00:00:00+00:00,0.19342546105818198
1974-01-22 00:00:00+00:00,0.19520773620614645
1974-01-23 00:00:00+00:00,0.1956290012411199
1974-01-24 00:00:00+00:00,0.19750849139715515
1974-01-25 00:00:00+00:00,0.19899912152090726
1974-01-28 00:00:00+00:00,0.20000367660430543
1974-01-29 00:00:00+00:00,0.20061937165542043
1974-01-30 00:00:00+00:00,0.20214240678186282
1974-01-31 00:00:00+00:00,0.20282291183835835
1974-02-01 00:00:00+00:00,0.20343860688947335
1974-02-04 00:00:00+00:00,0.2039246819298273
1974-02-05 00:00:00+00:00,0.20385987192444677
1974-02-06 00:00:00+00:00,0.20285531684104863
1974-02-07 00:00:00+00:00,0.2018831667603407
1974-02-08 00:00:00+00:00,0.2024988618114557
1974-02-11 00:00:00+00:00,0.20327658187602204
1974-02-13 00:00:00+00:00,0.20431354196211046
1974-02-14 00:00:00+00:00,0.2065818921504289
1974-02-15 00:00:00+00:00,0.20885024233874733
1974-02-19 00:00:00+00:00,0.20978998741676497
1974-02-20 00:00:00+00:00,0.20978998741676497
1974-02-21 00:00:00+00:00,0.20978998741676497
1974-02-22 00:00:00+00:00,0.20978998741676497
1974-02-25 00:00:00+00:00,0.20978998741676497
1974-02-26 00:00:00+00:00,0.20978998741676497
1974-02-27 00:00:00+00:00,0.21066492248940208
1974-02-28 00:00:00+00:00,0.21137783254858789
1974-03-01 00:00:00+00:00,0.21299808268310105
1974-03-04 00:00:00+00:00,0.21484516783644605
1974-03-05 00:00:00+00:00,0.21708111302207422
1974-03-06 00:00:00+00:00,0.21918743819694134
1974-03-07 00:00:00+00:00,0.22132616837449873
1974-03-08 00:00:00+00:00,0.22391856858971979
1974-03-11 00:00:00+00:00,0.2274507138829585
1974-03-12 00:00:00+00:00,0.2294922290524451
1974-03-13 00:00:00+00:00,0.22907096401747168
1974-03-14 00:00:00+00:00,0.2296542540658964
1974-03-15 00:00:00+00:00,0.23017273410894062
1974-03-18 00:00:00+00:00,0.2332836143672059
1974-03-19 00:00:00+00:00,0.2373666447061791
1974-03-20 00:00:00+00:00,0.239570184889117
1974-03-21 00:00:00+00:00,0.23976461490525858
1974-03-22 00:00:00+00:00,0.24235701512047964
1974-03-25 00:00:00+00:00,0.24433372028458572
1974-03-26 00:00:00+00:00,0.24446334029534678
1974-03-27 00:00:00+00:00,0.24511144034915203
1974-03-28 00:00:00+00:00,0.24686131049442625
1974-03-29 00:00:00+00:00,0.24861118063970047
1974-04-01 00:00:00+00:00,0.2484167506235589
1974-04-02 00:00:00+00:00,0.2479630805858952
1974-04-03 00:00:00+00:00,0.24874080065046153
1974-04-04 00:00:00+00:00,0.2491296606827447
1974-04-05 00:00:00+00:00,0.24757422055361206
1974-04-08 00:00:00+00:00,0.24857877563701022
1974-04-09 00:00:00+00:00,0.2508795308280189
1974-04-10 00:00:00+00:00,0.2529210459975055
1974-04-11 00:00:00+00:00,0.25544863620734604
1974-04-15 00:00:00+00:00,0.2587215414790626
1974-04-16 00:00:00+00:00,0.26199444675077926
1974-04-17 00:00:00+00:00,0.26607747708975243
1974-04-18 00:00:00+00:00,0.2680217772511682
1974-04-19 00:00:00+00:00,0.2707437974771503
1974-04-22 00:00:00+00:00,0.274146322759628
1974-04-23 00:00:00+00:00,0.27596100291028275
1974-04-24 00:00:00+00:00,0.2751832828457164
1974-04-25 00:00:00+00:00,0.27521568784840666
1974-04-26 00:00:00+00:00,0.2752804978537872
1974-04-29 00:00:00+00:00,0.27366024771927405
1974-04-30 00:00:00+00:00,0.2726232876331856
1974-05-01 00:00:00+00:00,0.2730121476654688
1974-05-02 00:00:00+00:00,0.2723640476116635
1974-05-03 00:00:00+00:00,0.2736926527219643
1974-05-06 00:00:00+00:00,0.2745999927972917
1974-05-07 00:00:00+00:00,0.2756693578860704
1974-05-08 00:00:00+00:00,0.2770627730017517
1974-05-09 00:00:00+00:00,0.27453518279191114
1974-05-10 00:00:00+00:00,0.27233164260897325
1974-05-13 00:00:00+00:00,0.27191037757399983
1974-05-14 00:00:00+00:00,0.271067847504053
1974-05-15 00:00:00+00:00,0.27100303749867244
1974-05-16 00:00:00+00:00,0.27252607262511486
1974-05-17 00:00:00+00:00,0.2755073328726191
1974-05-20 00:00:00+00:00,0.2784885931201233
1974-05-21 00:00:00+00:00,0.28172909338914964
1974-05-22 00:00:00+00:00,0.2835761785424946
1974-05-23 00:00:00+00:00,0.28163187838107884
1974-05-24 00:00:00+00:00,0.2815994733783886
1974-05-28 00:00:00+00:00,0.28338174852635306
1974-05-29 00:00:00+00:00,0.284969593658176
1974-05-30 00:00:00+00:00,0.2861361737550254
1974-05-31 00:00:00+00:00,0.2840622535828486
1974-06-03 00:00:00+00:00,0.28296048349137964
1974-06-04 00:00:00+00:00,0.2836085835451849
1974-06-05 00:00:00+00:00,0.28354377353980437
1974-06-06 00:00:00+00:00,0.28425668359899015
1974-06-07 00:00:00+00:00,0.28296048349137964
1974-06-10 00:00:00+00:00,0.2818587133999107
1974-06-11 00:00:00+00:00,0.2821827634268133
1974-06-12 00:00:00+00:00,0.28296048349137964
1974-06-13 00:00:00+00:00,0.2839002285693973
1974-06-14 00:00:00+00:00,0.28454832862320256
1974-06-17 00:00:00+00:00,0.28461313862858306
1974-06-18 00:00:00+00:00,0.2846779486339636
1974-06-19 00:00:00+00:00,0.2850344036635565
1974-06-20 00:00:00+00:00,0.28600655374426437
1974-06-21 00:00:00+00:00,0.28451592362051226
1974-06-24 00:00:00+00:00,0.2825068134537159
1974-06-25 00:00:00+00:00,0.28075694330844175
1974-06-26 00:00:00+00:00,0.27994681824118517
1974-06-27 00:00:00+00:00,0.27959036321159225
1974-06-28 00:00:00+00:00,0.2792987181873799
1974-07-01 00:00:00+00:00,0.27994681824118517
1974-07-02 00:00:00+00:00,0.28046529828422934
1974-07-03 00:00:00+00:00,0.28179390339453014
1974-07-05 00:00:00+00:00,0.28279845847792834
1974-07-08 00:00:00+00:00,0.28526123868238834
1974-07-09 00:00:00+00:00,0.2881128789191315
1974-07-10 00:00:00+00:00,0.28986274906440573
1974-07-11 00:00:00+00:00,0.2913209741854676
1974-07-12 00:00:00+00:00,0.2922931242661755
1974-07-15 00:00:00+00:00,0.2928116043092197
1974-07-16 00:00:00+00:00,0.29333008435226393
1974-07-17 00:00:00+00:00,0.29439944944104257
1974-07-18 00:00:00+00:00,0.2950151444921576
1974-07-19 00:00:00+00:00,0.29579286455672393
1974-07-22 00:00:00+00:00,0.29734830468585655
1974-07-23 00:00:00+00:00,0.2969918496562637
1974-07-24 00:00:00+00:00,0.29637615460514866
1974-07-25 00:00:00+00:00,0.29589007956479474
1974-07-26 00:00:00+00:00,0.2972510896777858
1974-07-29 00:00:00+00:00,0.29861209979077685
1974-07-30 00:00:00+00:00,0.30023234992529
1974-07-31 00:00:00+00:00,0.3023710801028474
1974-08-01 00:00:00+00:00,0.30525512534228083
1974-08-02 00:00:00+00:00,0.30804195557364344
1974-08-05 00:00:00+00:00,0.3089168906462806
1974-08-06 00:00:00+00:00,0.31089359581038667
1974-08-07 00:00:00+00:00,0.3146525761224572
1974-08-08 00:00:00+00:00,0.31841155643452773
1974-08-09 00:00:00+00:00,0.3224297767681204
1974-08-12 00:00:00+00:00,0.3164996612758022
1974-08-13 00:00:00+00:00,0.311800935885714
1974-08-14 00:00:00+00:00,0.30710221049562586
1974-08-15 00:00:00+00:00,0.3049958853207587
1974-08-16 00:00:00+00:00,0.3054819603611127
1974-08-19 00:00:00+00:00,0.30856043561668767
1974-08-20 00:00:00+00:00,0.3098566357242982
1974-08-21 00:00:00+00:00,0.3111528358319088
1974-08-22 00:00:00+00:00,0.31186574589109456
1974-08-23 00:00:00+00:00,0.31257865595028034
1974-08-26 00:00:00+00:00,0.31186574589109456
1974-08-27 00:00:00+00:00,0.3111528358319088
1974-08-28 00:00:00+00:00,0.31043992577272295
1974-08-29 00:00:00+00:00,0.3095973957027761
1974-08-30 00:00:00+00:00,0.3113148608453601
1974-09-03 00:00:00+00:00,0.3086252456220682
1974-09-04 00:00:00+00:00,0.3085280306139974
1974-09-05 00:00:00+00:00,0.31001866073774953
1974-09-06 00:00:00+00:00,0.30937056068394425
1974-09-09 00:00:00+00:00,0.3094353706893248
1974-09-10 00:00:00+00:00,0.3104723307754132
1974-09-11 00:00:00+00:00,0.311055620823838
1974-09-12 00:00:00+00:00,0.3109260008130769
1974-09-13 00:00:00+00:00,0.3126434659556609
1974-09-16 00:00:00+00:00,0.3155275111950943
1974-09-17 00:00:00+00:00,0.3126434659556609
1974-09-18 00:00:00+00:00,0.3094353706893248
1974-09-19 00:00:00+00:00,0.3069725904848648
1974-09-20 00:00:00+00:00,0.30551436536380294
1974-09-23 00:00:00+00:00,0.3059680354014666
1974-09-24 00:00:00+00:00,0.3046394302911658
1974-09-25 00:00:00+00:00,0.3015285500329005
1974-09-26 00:00:00+00:00,0.29867690979615735
1974-09-27 00:00:00+00:00,0.29702425465895393
1974-09-30 00:00:00+00:00,0.2979639997369716
1974-10-01 00:00:00+00:00,0.2968946346481929
1974-10-02 00:00:00+00:00,0.29556602953789207
1974-10-03 00:00:00+00:00,0.2938809693979984
1974-10-04 00:00:00+00:00,0.29268198429845865
1974-10-07 00:00:00+00:00,0.29407539941413996
1974-10-08 00:00:00+00:00,0.2973158996831663
1974-10-09 00:00:00+00:00,0.29968146487955555
1974-10-10 00:00:00+00:00,0.30279234513782083
1974-10-11 00:00:00+00:00,0.3074586655252187
1974-10-14 00:00:00+00:00,0.31212498591261667
1974-10-15 00:00:00+00:00,0.3141989060847935
1974-10-16 00:00:00+00:00,0.31776345638072245
1974-10-17 00:00:00+00:00,0.32132800667665146
1974-10-18 00:00:00+00:00,0.32343433185151854
1974-10-21 00:00:00+00:00,0.3229482568111646
1974-10-22 00:00:00+00:00,0.32246218177081065
1974-10-23 00:00:00+00:00,0.3216844617062443
1974-10-24 00:00:00+00:00,0.3204854766067046
1974-10-25 00:00:00+00:00,0.31850877144259854
1974-10-28 01:00:00+00:00,0.319059656488333
1974-10-29 01:00:00+00:00,0.31718016633229773
1974-10-30 01:00:00+00:00,0.3162404212542801
1974-10-31 01:00:00+00:00,0.3169209263107756
1974-11-01 01:00:00+00:00,0.3166940912919438
1974-11-04 01:00:00+00:00,0.31737459634843934
1974-11-06 01:00:00+00:00,0.3181523164130056
1974-11-07 01:00:00+00:00,0.31928649150716487
1974-11-08 01:00:00+00:00,0.3203882615986338
1974-11-11 01:00:00+00:00,0.32265661178695226
1974-11-12 01:00:00+00:00,0.32511939199141227
1974-11-13 01:00:00+00:00,0.3240176218999433
1974-11-14 01:00:00+00:00,0.3236611668703504
1974-11-15 01:00:00+00:00,0.32479534196450965
1974-11-18 01:00:00+00:00,0.32657761711247413
1974-11-19 01:00:00+00:00,0.3284571072685094
1974-11-20 01:00:00+00:00,0.3277766022120139
1974-11-21 01:00:00+00:00,0.32732293217435016
1974-11-22 01:00:00+00:00,0.32748495718780146
1974-11-25 01:00:00+00:00,0.32709609715551835
1974-11-26 01:00:00+00:00,0.3278414122173944
1974-11-27 01:00:00+00:00,0.32855432227658016
1974-11-29 01:00:00+00:00,0.32920242233038544
1974-12-02 01:00:00+00:00,0.33121153249718177
1974-12-03 01:00:00+00:00,0.3345168427715886
1974-12-04 01:00:00+00:00,0.337886963051376
1974-12-05 01:00:00+00:00,0.34009050323431395
1974-12-06 01:00:00+00:00,0.3435578385221721
1974-12-09 01:00:00+00:00,0.34566416369703923
1974-12-10 01:00:00+00:00,0.34644188376160556
1974-12-11 01:00:00+00:00,0.3452428986620658
1974-12-12 01:00:00+00:00,0.3452428986620658
1974-12-13 01:00:00+00:00,0.3452428986620658
1974-12-16 01:00:00+00:00,0.3452428986620658
1974-12-17 01:00:00+00:00,0.3452428986620658
1974-12-18 01:00:00+00:00,0.3452428986620658
1974-12-19 01:00:00+00:00,0.343168978489889
1974-12-20 01:00:00+00:00,0.3431041684845084
1974-12-23 01:00:00+00:00,0.343168978489889
1974-12-24 01:00:00+00:00,0.3440115085598358
1974-12-26 01:00:00+00:00,0.34394669855445525
1974-12-27 01:00:00+00:00,0.34517808865668526
1974-12-30 01:00:00+00:00,0.3453401136701366
1974-12-31 01:00:00+00:00,0.3456965686997295
1975-01-02 01:00:00+00:00,0.3471871988234816
1975-01-03 01:00:00+00:00,0.3478677038799771
1975-01-06 01:00:00+00:00,0.34890466396606556
1975-01-07 01:00:00+00:00,0.35003883906022476
1975-01-08 01:00:00+00:00,0.3515618741866672
